10:26:36,-3.04,5.77,-175.26,25.00,7.00,-1.00
10:26:36,-4.35,6.00,-174.64,22.00,-19.00,7.00
10:26:36,-7.33,6.29,-174.00,39.00,-7.00,-13.00
10:26:36,-10.55,6.45,-171.54,28.00,30.00,-28.00
10:26:36,-14.81,7.63,-169.67,8.00,-23.00,0.00
10:26:36,-20.01,8.67,-169.05,1.00,-10.00,1.00
10:26:36,-25.70,8.89,-168.11,-42.00,-10.00,-24.00
10:26:36,-30.48,9.83,-169.28,-22.00,8.00,-13.00
10:26:37,-35.66,10.59,-168.08,-15.00,-26.00,-8.00
10:26:37,-41.04,9.02,-168.49,-62.00,-12.00,-17.00
10:26:37,-46.23,7.82,-169.73,-57.00,-21.00,-19.00
10:26:37,-52.12,8.32,-171.75,-15.00,-15.00,-8.00
10:26:37,-58.23,9.25,-174.43,-19.00,36.00,-22.00
10:26:37,-63.99,9.36,-174.57,-43.00,-6.00,2.00
10:26:37,-68.06,9.28,-174.98,-47.00,-27.00,9.00
10:26:37,-74.28,10.21,-177.31,-14.00,-29.00,1.00
10:26:37,-81.95,9.79,-179.99,-57.00,-30.00,-1.00
10:26:38,-88.74,10.02,177.98,-56.00,-4.00,6.00
10:26:38,-94.52,10.53,176.89,-39.00,-6.00,-5.00
10:26:38,-100.92,10.57,174.48,-36.00,-21.00,11.00
10:26:38,-107.81,10.29,171.89,-60.00,-16.00,21.00
10:26:38,-111.83,10.24,171.37,-60.00,3.00,2.00
10:26:38,-115.27,10.47,171.49,-32.00,-44.00,-15.00
10:26:38,-120.59,12.32,170.00,-53.00,-25.00,11.00
10:26:38,-125.88,15.32,169.47,-34.00,-18.00,15.00
10:26:38,-129.55,13.97,168.28,-47.00,-23.00,16.00
10:26:39,-132.59,11.44,168.54,-46.00,-48.00,1.00
10:26:39,-133.51,10.33,168.46,-96.00,0.00,4.00
10:26:39,-130.36,10.07,168.54,-72.00,-12.00,4.00
10:26:39,-126.45,10.09,168.52,-78.00,0.00,47.00
10:26:39,-123.89,7.42,166.68,-3.00,7.00,26.00
10:26:39,-117.57,7.13,168.97,46.00,-13.00,-23.00
10:26:39,-109.89,6.13,172.36,14.00,-57.00,-11.00
10:26:39,-103.77,5.10,173.66,43.00,-65.00,4.00
10:26:39,-95.78,3.79,175.82,-6.00,-53.00,16.00
10:26:40,-89.69,2.85,179.35,-14.00,-57.00,31.00
10:26:40,-85.26,1.85,-177.69,-15.00,-9.00,9.00
10:26:40,-83.21,-0.39,-176.56,-13.00,2.00,5.00
10:26:40,-82.60,-1.68,-175.82,13.00,-19.00,6.00
10:26:40,-82.89,-2.27,-175.76,24.00,-6.00,-6.00
10:26:40,-83.53,-2.59,-176.04,34.00,-1.00,-8.00
10:26:40,-82.68,-1.67,-176.01,25.00,19.00,-7.00
10:26:40,-81.05,-1.28,-174.04,-23.00,-24.00,7.00
10:26:40,-80.26,-2.08,-174.29,-31.00,-23.00,-10.00
10:26:41,-79.13,-0.73,-174.33,16.00,-28.00,26.00
10:26:41,-78.43,-0.56,-173.96,3.00,4.00,9.00
10:26:41,-78.89,-2.42,-173.45,-36.00,-27.00,15.00
10:26:41,-80.10,-2.71,-174.33,-4.00,-15.00,-7.00
10:26:41,-80.64,-2.95,-174.47,5.00,-21.00,0.00
10:26:41,-80.50,-2.99,-174.18,-12.00,-7.00,-1.00
10:26:41,-80.01,-2.48,-174.10,-8.00,1.00,8.00
10:26:41,-78.69,-1.74,-173.52,-10.00,-2.00,13.00
10:26:42,-78.20,-1.42,-173.51,26.00,-13.00,-2.00
10:26:42,-79.46,-1.67,-175.06,2.00,-21.00,8.00
10:26:42,-79.25,-1.64,-174.54,-17.00,-42.00,16.00
10:26:42,-78.23,-1.38,-173.45,1.00,-8.00,1.00
10:26:42,-76.70,-0.15,-172.00,19.00,-35.00,-49.00
10:26:42,-76.23,0.71,-172.93,-3.00,2.00,15.00
10:26:42,-76.32,1.93,-175.23,25.00,519.00,-493.00
10:26:42,-75.34,5.17,-175.53,51.00,-7.00,-4.00
10:26:42,-75.00,5.82,-175.51,98.00,-9.00,-26.00
10:26:43,-71.82,3.37,-175.96,-121.00,-11.00,-22.00
10:26:43,-68.78,5.02,-175.76,23.00,30.00,-28.00
10:26:43,-68.80,6.83,-175.78,-41.00,21.00,7.00
10:26:43,-69.08,6.42,-175.82,-24.00,-17.00,9.00
10:26:43,-69.19,6.72,-175.71,48.00,-13.00,-7.00
10:26:43,-69.19,6.50,-175.71,11.00,-6.00,0.00
10:26:43,-69.21,6.55,-175.71,9.00,6.00,3.00
10:26:43,-69.44,5.35,-175.82,36.00,9.00,-5.00
10:26:43,-72.10,-0.60,-176.00,-61.00,-38.00,3.00
10:26:44,-72.85,0.21,-175.76,-62.00,-18.00,50.00
10:26:44,-71.21,7.57,-175.25,119.00,23.00,-8.00
10:26:44,-71.52,8.26,-175.19,-16.00,-19.00,-10.00
10:26:44,-71.34,7.80,-175.23,13.00,-6.00,0.00
10:26:44,-71.36,7.86,-175.22,1.00,0.00,-1.00
10:26:44,-71.45,7.37,-175.22,0.00,-1.00,23.00
10:26:44,-71.45,7.18,-175.21,-9.00,-1.00,6.00
10:26:44,-71.56,7.74,-175.22,10.00,-4.00,0.00
10:26:44,-71.58,7.94,-175.21,4.00,-2.00,2.00
10:26:45,-71.57,8.00,-175.21,15.00,-7.00,-3.00
10:26:45,-71.45,7.45,-175.19,-3.00,-3.00,5.00
10:26:45,-71.52,7.87,-175.20,-2.00,-5.00,-2.00
10:26:45,-71.56,8.08,-175.19,10.00,-3.00,-1.00
10:26:45,-71.50,7.75,-175.18,1.00,-4.00,0.00
10:26:45,-71.32,6.65,-175.19,32.00,1.00,-2.00
10:26:45,-71.59,3.15,-175.53,-98.00,-15.00,55.00
10:26:45,-70.30,4.73,-175.53,-14.00,-3.00,9.00
10:26:45,-69.93,6.60,-175.38,45.00,-7.00,-13.00
10:26:46,-69.93,6.61,-175.38,8.00,3.00,-1.00
10:26:46,-69.93,6.63,-175.37,0.00,0.00,0.00
10:26:46,-69.94,6.80,-175.37,-2.00,-1.00,4.00
10:26:46,-69.99,7.29,-175.38,6.00,1.00,2.00
10:26:46,-70.09,7.82,-175.38,16.00,-8.00,-6.00
10:26:46,-70.10,7.97,-175.38,6.00,-5.00,0.00
10:26:46,-70.10,7.97,-175.38,-1.00,-8.00,2.00
10:26:46,-70.13,8.18,-175.38,8.00,-9.00,-3.00
10:26:46,-70.13,8.18,-175.37,-5.00,-3.00,2.00
10:26:47,-70.13,8.18,-175.37,0.00,0.00,2.00
10:26:47,-70.12,8.24,-175.37,6.00,-4.00,-2.00
10:26:47,-70.13,8.21,-175.37,9.00,-4.00,1.00
10:26:47,-70.13,8.10,-175.37,3.00,-4.00,2.00
10:26:47,-70.13,7.92,-175.37,0.00,-3.00,0.00
10:26:47,-70.13,7.92,-175.37,2.00,-3.00,0.00
10:26:47,-70.13,7.92,-175.37,-1.00,-1.00,1.00
10:26:47,-70.13,7.92,-175.37,2.00,-1.00,1.00
10:26:47,-70.13,7.92,-175.37,0.00,-3.00,-2.00
10:26:48,-70.13,7.92,-175.37,0.00,-4.00,0.00
10:26:48,-70.13,7.92,-175.37,2.00,0.00,0.00
10:26:48,-70.13,7.92,-175.37,2.00,-3.00,0.00
10:26:48,-70.13,7.92,-175.37,1.00,-1.00,1.00
10:26:48,-70.13,7.92,-175.37,0.00,-3.00,0.00
10:26:48,-70.13,7.92,-175.37,1.00,-3.00,0.00
10:26:48,-70.13,7.92,-175.37,0.00,-4.00,-2.00
10:26:48,-70.13,7.92,-175.37,1.00,-2.00,1.00
10:26:49,-70.13,7.92,-175.37,1.00,-3.00,0.00
10:26:49,-70.13,7.92,-175.37,0.00,-4.00,1.00
10:26:49,-70.13,7.92,-175.37,-1.00,-2.00,-2.00
10:26:49,-70.13,7.92,-175.37,0.00,-4.00,0.00
10:26:49,-70.13,7.92,-175.37,-1.00,-3.00,0.00
10:26:49,-70.13,7.92,-175.37,1.00,-3.00,-1.00
10:26:49,-70.13,7.92,-175.37,0.00,-2.00,1.00
10:26:49,-70.13,7.92,-175.37,0.00,-5.00,0.00
