02:51:15,-75.42,-30.12,-175.98,-4.00,-6.00,3.00
02:51:15,-75.42,-29.96,-175.97,1.00,-10.00,-3.00
02:51:15,-75.44,-30.04,-175.95,-2.00,-6.00,2.00
02:51:15,-75.45,-30.07,-175.93,-1.00,-10.00,0.00
02:51:15,-75.45,-29.97,-175.92,-3.00,-8.00,0.00
02:51:15,-75.43,-29.78,-175.92,-1.00,-7.00,2.00
02:51:16,-75.44,-29.66,-175.90,3.00,-6.00,-1.00
02:51:16,-75.45,-29.81,-175.89,-3.00,-6.00,2.00
02:51:16,-75.46,-29.90,-175.88,-1.00,-6.00,2.00
02:51:16,-75.47,-29.96,-175.88,-1.00,-10.00,0.00
02:51:16,-75.68,-30.41,-175.86,-3.00,-9.00,7.00
02:51:16,-75.76,-30.55,-175.85,12.00,-7.00,-9.00
02:51:16,-75.76,-30.65,-175.85,4.00,-3.00,-4.00
02:51:16,-75.86,-30.96,-175.82,-2.00,-6.00,2.00
02:51:16,-75.87,-31.14,-175.81,-12.00,-6.00,10.00
02:51:17,-75.88,-31.15,-175.81,2.00,-3.00,-2.00
02:51:17,-75.89,-31.26,-175.80,-2.00,-5.00,2.00
02:51:17,-75.92,-31.56,-175.78,-12.00,-10.00,8.00
02:51:17,-75.99,-32.04,-175.76,9.00,-10.00,-15.00
02:51:17,-76.35,-33.73,-175.62,-57.00,-22.00,43.00
02:51:17,-77.01,-35.54,-175.54,27.00,-21.00,-31.00
02:51:17,-76.91,-36.83,-175.50,5.00,-6.00,-21.00
02:51:17,-76.69,-38.64,-175.36,0.00,-5.00,0.00
02:51:17,-77.39,-40.55,-175.25,27.00,-14.00,-25.00
02:51:17,-77.75,-41.40,-175.17,-3.00,-3.00,5.00
02:51:18,-78.46,-43.30,-175.01,-31.00,18.00,49.00
02:51:18,-79.46,-44.92,-174.82,0.00,-1.00,26.00
02:51:18,-81.00,-47.59,-174.44,9.00,-27.00,-5.00
02:51:18,-81.50,-49.01,-174.24,-11.00,4.00,17.00
02:51:18,-81.70,-49.72,-174.08,2.00,-5.00,13.00
02:51:18,-82.13,-50.50,-173.81,-7.00,-20.00,38.00
02:51:18,-82.63,-51.59,-173.49,-23.00,-18.00,44.00
02:51:18,-82.85,-52.43,-173.27,0.00,-1.00,7.00
02:51:18,-83.33,-53.65,-172.82,33.00,-40.00,-25.00
02:51:19,-86.65,-58.03,-171.93,-18.00,-13.00,55.00
02:51:19,-92.56,-64.02,-169.52,-17.00,-23.00,24.00
02:51:19,-96.70,-69.37,-167.18,12.00,17.00,30.00
02:51:19,-97.79,-70.90,-166.09,-24.00,-5.00,50.00
02:51:19,-94.15,-66.54,-168.17,81.00,-24.00,-253.00
02:51:19,-93.18,-65.68,-168.60,-17.00,0.00,20.00
02:51:19,-91.63,-63.33,-169.78,-213.00,-19.00,359.00
02:51:19,-82.99,-51.31,-173.71,148.00,-71.00,-275.00
02:51:19,-77.25,-40.29,-175.15,24.00,-11.00,18.00
02:51:19,-71.66,-26.15,-175.60,3.00,-18.00,-142.00
02:51:20,-64.16,-9.24,-177.02,98.00,-40.00,-13.00
02:51:20,-57.45,4.46,-177.69,14.00,-16.00,28.00
02:51:20,-51.36,16.58,-177.59,313.00,-21.00,-186.00
02:51:20,-50.83,12.97,-177.52,46.00,-17.00,-90.00
02:51:20,-50.81,12.80,-177.52,-20.00,-2.00,-17.00
02:51:20,-50.83,12.68,-177.53,5.00,1.00,-4.00
02:51:20,-50.82,12.72,-177.53,6.00,1.00,-10.00
02:51:20,-50.79,11.37,-177.48,8.00,11.00,30.00
02:51:20,-52.38,5.15,-177.54,143.00,66.00,-26.00
02:51:21,-57.81,-9.54,-176.99,-13.00,6.00,-22.00
02:51:21,-63.31,-22.00,-176.17,-67.00,-41.00,69.00
02:51:21,-69.99,-32.45,-175.30,-73.00,-54.00,37.00
02:51:21,-74.06,-40.12,-174.93,31.00,8.00,-32.00
02:51:21,-79.11,-51.75,-173.69,-17.00,-23.00,90.00
02:51:21,-84.29,-60.14,-171.85,-16.00,-19.00,61.00
02:51:21,-89.85,-67.12,-168.81,-51.00,-27.00,64.00
02:51:21,-98.85,-73.88,-162.77,11.00,-32.00,20.00
02:51:21,-108.90,-78.49,-154.66,-4.00,-35.00,17.00
02:51:21,-111.60,-79.67,-152.17,-8.00,17.00,19.00
02:51:22,-112.63,-80.00,-151.18,-6.00,-13.00,50.00
02:51:22,-112.12,-79.81,-151.68,0.00,-20.00,-5.00
02:51:22,-114.79,-80.58,-149.04,-3.00,-18.00,40.00
02:51:22,-113.26,-80.11,-150.52,-2.00,-4.00,6.00
02:51:22,-109.96,-78.95,-153.46,-1.00,-13.00,5.00
02:51:22,-108.49,-78.34,-154.88,-4.00,-12.00,27.00
02:51:22,-108.47,-78.23,-154.89,5.00,-11.00,-8.00
02:51:22,-109.38,-78.47,-153.97,-3.00,-8.00,19.00
02:51:22,-109.74,-78.56,-153.60,-6.00,-6.00,29.00
02:51:23,-109.80,-78.55,-153.54,-4.00,-9.00,32.00
02:51:23,-109.46,-78.38,-153.87,1.00,-9.00,18.00
02:51:23,-109.27,-78.25,-154.05,4.00,-9.00,3.00
02:51:23,-109.39,-78.26,-153.92,2.00,-10.00,8.00
02:51:23,-109.53,-78.28,-153.79,0.00,-6.00,14.00
02:51:23,-109.78,-78.33,-153.52,0.00,-4.00,6.00
02:51:23,-109.69,-78.24,-153.61,2.00,-5.00,8.00
02:51:23,-109.49,-78.13,-153.80,1.00,-6.00,6.00
02:51:23,-109.55,-78.12,-153.73,2.00,-3.00,2.00
02:51:23,-109.74,-78.18,-153.55,0.00,-4.00,14.00
02:51:24,-109.97,-78.23,-153.32,2.00,-11.00,1.00
02:51:24,-110.05,-78.28,-153.24,1.00,-6.00,7.00
02:51:24,-109.84,-78.18,-153.45,5.00,-5.00,-1.00
02:51:24,-110.19,-78.33,-153.10,-2.00,-2.00,6.00
02:51:24,-109.97,-78.23,-153.32,-10.00,-2.00,36.00
02:51:24,-109.40,-78.00,-153.88,-2.00,-12.00,17.00
02:51:24,-109.39,-77.99,-153.89,3.00,-6.00,2.00
02:51:24,-109.39,-77.99,-153.89,2.00,-3.00,10.00
02:51:24,-109.33,-77.98,-153.94,2.00,-5.00,8.00
02:51:25,-109.33,-77.98,-153.94,2.00,-7.00,10.00
02:51:25,-109.33,-77.98,-153.94,-1.00,-5.00,7.00
02:51:25,-109.33,-77.98,-153.94,0.00,-5.00,6.00
02:51:25,-109.33,-77.98,-153.94,-1.00,-6.00,8.00
02:51:25,-109.33,-77.98,-153.94,0.00,-6.00,6.00
02:51:25,-109.33,-77.98,-153.94,-2.00,-2.00,7.00
02:51:25,-109.53,-78.05,-153.70,0.00,-4.00,10.00
02:51:25,-109.50,-78.04,-153.74,1.00,1.00,0.00
02:51:25,-109.57,-78.07,-153.67,1.00,-4.00,5.00
02:51:26,-109.53,-78.05,-153.70,-1.00,-4.00,13.00
02:51:26,-109.37,-77.98,-153.87,2.00,-5.00,2.00
02:51:26,-109.26,-77.93,-153.97,4.00,-5.00,-5.00
02:51:26,-109.26,-77.94,-153.96,0.00,-6.00,10.00
02:51:26,-109.25,-77.93,-153.97,0.00,-6.00,9.00
02:51:26,-109.25,-77.93,-153.97,1.00,-6.00,8.00
02:51:26,-111.58,-78.82,-151.79,15.00,-15.00,-27.00
02:51:26,-121.31,-81.40,-142.50,2.00,1.00,-5.00
02:51:26,-136.26,-83.29,-127.66,1.00,3.00,33.00
02:51:26,-163.77,-84.50,-100.27,-1.00,-10.00,54.00
02:51:27,169.41,-84.26,-73.56,-1.00,-4.00,45.00
02:51:27,159.50,-83.82,-63.75,-1.00,-1.00,15.00
02:51:27,161.28,-83.90,-65.39,-1.00,-2.00,27.00
02:51:27,156.33,-83.61,-60.16,15.00,0.00,27.00
02:51:27,135.77,-80.81,-37.74,-15.00,-2.00,29.00
02:51:27,138.87,-80.90,-38.14,5.00,14.00,-89.00
02:51:27,132.66,-78.99,-31.30,11.00,-9.00,-50.00
02:51:27,123.85,-74.99,-21.82,-91.00,22.00,171.00
02:51:27,118.13,-71.09,-15.24,129.00,-67.00,-137.00
02:51:28,113.09,-70.49,-15.53,33.00,-6.00,-64.00
02:51:28,114.05,-69.88,-17.47,-89.00,-49.00,-77.00
02:51:28,111.40,-66.60,-15.37,-4.00,0.00,74.00
02:51:28,109.99,-63.97,-13.99,2.00,5.00,7.00
02:51:28,109.18,-61.95,-13.13,-7.00,-13.00,33.00
02:51:28,108.96,-61.24,-12.85,0.00,2.00,10.00
02:51:28,110.52,-61.32,-13.77,-4.00,3.00,1.00
02:51:28,109.51,-62.37,-13.34,-2.00,1.00,-8.00
02:51:28,109.25,-62.34,-12.84,-3.00,-1.00,-15.00
02:51:28,109.98,-63.26,-13.76,-1.00,2.00,-10.00
02:51:29,109.88,-63.08,-13.67,-1.00,0.00,-11.00
02:51:29,109.73,-62.80,-13.54,-1.00,0.00,-3.00
02:51:29,109.62,-62.61,-13.45,0.00,0.00,-1.00
02:51:29,109.75,-62.86,-13.56,0.00,0.00,-10.00
02:51:29,109.87,-63.08,-13.67,-1.00,0.00,-1.00
02:51:29,110.17,-63.63,-13.94,-1.00,0.00,-6.00
02:51:29,110.51,-64.23,-14.25,0.00,0.00,-10.00
02:51:29,110.78,-64.67,-14.48,-1.00,0.00,-11.00
02:51:29,110.91,-64.90,-14.61,0.00,1.00,-7.00
02:51:30,110.92,-64.92,-14.62,0.00,0.00,-11.00
02:51:30,110.77,-64.64,-14.48,0.00,2.00,-5.00
02:51:30,110.69,-64.52,-14.41,-3.00,-1.00,-5.00
02:51:30,110.69,-64.52,-14.41,0.00,0.00,-7.00
02:51:30,110.58,-64.35,-14.31,-2.00,0.00,-15.00
02:51:30,110.22,-63.72,-13.99,-2.00,2.00,-20.00
02:51:30,109.53,-62.42,-13.37,0.00,1.00,-1.00
02:51:30,109.16,-61.68,-13.03,-1.00,0.00,9.00
02:51:30,109.22,-61.81,-13.10,-2.00,0.00,1.00
02:51:30,109.39,-62.14,-13.24,-3.00,2.00,-16.00
02:51:31,109.40,-62.17,-13.26,-2.00,1.00,-5.00
02:51:31,109.36,-62.11,-13.22,-1.00,0.00,-11.00
02:51:31,109.19,-61.77,-13.07,-2.00,-2.00,-21.00
02:51:31,108.68,-60.66,-12.63,0.00,1.00,-29.00
02:51:31,107.86,-58.53,-11.89,3.00,3.00,19.00
02:51:31,107.26,-56.80,-11.35,-1.00,1.00,9.00
02:51:31,107.14,-56.49,-11.26,0.00,0.00,4.00
02:51:31,107.30,-56.92,-11.38,-1.00,0.00,-6.00
02:51:31,107.48,-57.43,-11.55,-3.00,0.00,-35.00
02:51:32,107.30,-56.93,-11.39,0.00,0.00,-3.00
02:51:32,107.10,-56.39,-11.23,1.00,2.00,17.00
02:51:32,107.04,-56.23,-11.16,-1.00,11.00,-37.00
02:51:32,106.68,-54.58,-10.49,0.00,6.00,18.00
02:51:32,106.70,-54.52,-10.45,-5.00,0.00,-19.00
02:51:32,106.67,-54.50,-10.43,-3.00,-5.00,-2.00
02:51:32,106.55,-54.13,-10.28,-1.00,128.00,0.00
02:51:32,106.57,-54.22,-10.29,-5.00,1.00,-2.00
02:51:32,106.60,-54.35,-10.33,-10.00,-5.00,-36.00
02:51:32,106.50,-54.05,-10.20,0.00,5.00,7.00
02:51:33,106.43,-53.80,-10.13,-6.00,-6.00,15.00
02:51:33,106.49,-54.02,-10.20,-16.00,2.00,-23.00
02:51:33,106.48,-53.92,-10.18,4.00,2.00,3.00
02:51:33,106.28,-53.27,-9.97,1.00,0.00,19.00
02:51:33,106.15,-52.84,-9.86,-2.00,0.00,0.00
02:51:33,105.84,-52.04,-9.62,3.00,-10.00,17.00
02:51:33,105.58,-51.37,-9.44,-4.00,0.00,2.00
02:51:33,105.18,-50.34,-9.19,-10.00,-8.00,-3.00
02:51:33,105.06,-46.58,-8.55,13.00,18.00,-23.00
02:51:34,105.97,-39.26,-7.38,20.00,15.00,51.00
02:51:34,106.64,-33.35,-5.70,64.00,22.00,-9.00
02:51:34,106.83,-28.46,-4.64,6.00,17.00,-43.00
02:51:34,108.34,-24.58,-4.08,-19.00,-10.00,-48.00
02:51:34,111.32,-18.77,-3.34,-22.00,2.00,-29.00
02:51:34,113.15,-15.43,-2.44,-50.00,19.00,-2.00
02:51:34,114.12,-14.44,-1.26,-47.00,6.00,-12.00
02:51:34,114.05,-14.39,-0.35,-33.00,1.00,-13.00
02:51:34,114.35,-13.19,-0.15,-4.00,-17.00,-39.00
02:51:34,115.31,-11.54,-0.84,1.00,-7.00,-26.00
02:51:35,115.61,-10.88,-0.94,-17.00,16.00,-28.00
02:51:35,114.95,-10.55,-0.67,-36.00,47.00,-10.00
02:51:35,114.18,-11.43,0.56,-41.00,24.00,3.00
02:51:35,113.62,-12.70,2.30,1.00,-26.00,-40.00
02:51:35,112.93,-12.44,3.50,-13.00,-7.00,-6.00
02:51:35,112.60,-12.99,3.55,22.00,9.00,-107.00
02:51:35,113.78,-12.37,3.44,-3.00,3.00,-59.00
02:51:35,115.93,-11.19,3.11,-26.00,46.00,-11.00
02:51:35,117.63,-11.09,2.01,-8.00,-14.00,-41.00
02:51:36,118.07,-12.49,-1.21,-39.00,79.00,-31.00
02:51:36,118.76,-11.31,-3.15,-11.00,58.00,-26.00
02:51:36,120.25,-7.72,-3.21,-38.00,27.00,45.00
02:51:36,121.68,-5.18,-2.68,-25.00,-19.00,-46.00
02:51:36,121.06,-1.55,1.04,0.00,8.00,-56.00
02:51:36,119.80,-1.01,1.79,-27.00,16.00,-31.00
02:51:36,117.96,-1.96,0.52,0.00,12.00,-36.00
02:51:36,116.13,-0.67,0.96,-38.00,-19.00,-38.00
02:51:36,116.06,-1.41,-0.17,-15.00,1.00,-28.00
02:51:36,115.98,-1.16,-0.29,-14.00,1.00,-17.00
02:51:37,115.87,-0.31,-0.10,-14.00,-1.00,-29.00
02:51:37,116.47,0.58,0.14,-16.00,1.00,-37.00
02:51:37,117.34,0.77,0.13,-1.00,25.00,-32.00
02:51:37,117.64,1.00,0.09,3.00,9.00,-40.00
02:51:37,117.14,0.91,-0.21,0.00,1.00,-45.00
02:51:37,117.30,0.52,-0.45,-7.00,-3.00,-22.00
02:51:37,117.21,0.75,-0.53,-7.00,13.00,-22.00
02:51:37,117.38,1.02,-0.69,-2.00,10.00,-31.00
02:51:37,117.41,1.09,-0.79,-8.00,7.00,-33.00
02:51:38,117.28,1.12,-0.98,-12.00,2.00,-29.00
02:51:38,116.83,1.16,-1.16,-17.00,4.00,-31.00
02:51:38,116.73,0.87,-1.29,-11.00,6.00,-25.00
02:51:38,116.77,0.93,-1.17,-1.00,3.00,-32.00
02:51:38,116.92,1.23,-0.95,-3.00,0.00,-39.00
02:51:38,70.80,-22.37,130.13,-6.00,6.00,-38.00
02:51:38,116.74,1.43,-0.79,-9.00,-1.00,-43.00
02:51:38,116.99,1.63,-0.45,-4.00,0.00,-31.00
02:51:38,117.15,1.82,0.17,-8.00,5.00,-24.00
02:51:38,117.10,2.01,0.57,-7.00,-9.00,-30.00
02:51:39,117.01,2.18,0.75,-5.00,2.00,-30.00
02:51:39,117.03,2.43,0.97,-17.00,0.00,-30.00
02:51:39,117.12,2.45,0.97,-9.00,13.00,-39.00
02:51:39,117.14,2.72,1.14,-8.00,6.00,-39.00
02:51:39,117.25,2.65,1.35,-5.00,6.00,-38.00
02:51:39,117.57,3.02,1.80,0.00,1.00,-28.00
02:51:39,118.20,4.18,2.73,-8.00,-4.00,-25.00
02:51:39,118.59,4.45,3.03,-8.00,3.00,-36.00
02:51:39,118.79,4.04,2.66,-14.00,-3.00,-27.00
02:51:40,118.78,3.77,2.15,-8.00,-3.00,-36.00
02:51:40,118.67,3.79,2.04,6.00,7.00,-32.00
02:51:40,118.21,5.12,2.36,4.00,6.00,-26.00
02:51:40,117.11,6.87,2.27,12.00,9.00,-7.00
02:51:40,115.74,9.91,1.71,18.00,10.00,3.00
02:51:40,115.15,15.24,1.68,12.00,2.00,-19.00
02:51:40,115.01,23.92,2.83,-27.00,0.00,-45.00
02:51:40,115.74,31.68,4.06,-61.00,-4.00,-82.00
02:51:40,117.85,37.93,5.49,-59.00,17.00,-100.00
02:51:40,121.26,43.17,8.39,-57.00,4.00,-73.00
02:51:41,124.51,46.23,11.69,-58.00,-12.00,-47.00
02:51:41,126.21,46.50,12.35,-19.00,5.00,-48.00
02:51:41,126.68,46.50,12.45,-6.00,3.00,-50.00
02:51:41,126.05,46.79,11.58,-14.00,-1.00,-60.00
02:51:41,124.46,46.63,10.12,-31.00,6.00,-57.00
02:51:41,122.61,45.87,8.30,-38.00,8.00,-50.00
02:51:41,121.49,45.64,7.30,-40.00,-2.00,-51.00
02:51:41,120.25,45.49,6.35,-34.00,-1.00,-49.00
02:51:41,119.49,45.14,5.58,-35.00,1.00,-54.00
02:51:42,119.06,44.82,5.08,-24.00,3.00,-44.00
02:51:42,118.42,44.88,4.58,-22.00,-2.00,-33.00
02:51:42,117.99,44.74,4.20,-19.00,-3.00,-33.00
02:51:42,117.73,44.72,4.02,-23.00,-3.00,-26.00
02:51:42,117.51,44.55,3.63,-17.00,2.00,-27.00
02:51:42,117.52,44.63,3.66,-16.00,-1.00,-23.00
02:51:42,117.55,44.82,3.68,-18.00,-14.00,-35.00
02:51:42,117.57,44.73,3.60,-10.00,0.00,-27.00
02:51:42,117.37,44.96,3.40,-22.00,1.00,-38.00
02:51:42,117.25,44.83,3.29,-18.00,2.00,-33.00
02:51:43,117.34,44.75,3.35,-13.00,1.00,-26.00
02:51:43,117.22,44.86,3.30,-12.00,-6.00,-32.00
02:51:43,116.98,44.73,3.12,-18.00,-5.00,-25.00
02:51:43,116.91,44.79,2.97,-22.00,1.00,-23.00
02:51:43,116.92,44.93,2.83,-25.00,-4.00,-28.00
02:51:43,117.08,45.09,2.81,-20.00,-2.00,-33.00
02:51:43,117.57,45.34,3.14,-8.00,0.00,-27.00
02:51:43,118.19,45.77,3.58,-6.00,1.00,-23.00
02:51:43,118.26,46.41,3.75,-14.00,-2.00,-24.00
02:51:44,118.37,47.14,4.04,-30.00,-3.00,-43.00
02:51:44,119.08,48.19,5.17,-36.00,-1.00,-26.00
02:51:44,119.92,48.70,6.07,-26.00,-3.00,-19.00
02:51:44,120.27,48.72,6.40,-30.00,-15.00,-38.00
02:51:44,122.17,48.59,8.49,-30.00,-10.00,-20.00
02:51:44,123.97,48.83,9.79,-5.00,7.00,-19.00
02:51:44,124.10,48.92,9.73,-5.00,-3.00,-25.00
02:51:44,123.05,48.41,8.59,-17.00,-14.00,-33.00
02:51:44,121.62,46.91,7.10,-13.00,-7.00,-23.00
02:51:45,119.14,44.55,4.67,-25.00,-3.00,-18.00
02:51:45,118.25,41.58,3.20,-41.00,-12.00,-53.00
02:51:45,119.44,38.73,4.12,-42.00,-3.00,-9.00
02:51:45,121.04,35.13,4.20,-28.00,-14.00,-8.00
02:51:45,121.15,32.40,2.47,-24.00,-1.00,-4.00
02:51:45,120.82,31.10,0.66,0.00,-2.00,-24.00
02:51:45,120.73,31.03,-0.41,-17.00,-12.00,-9.00
02:51:45,120.51,28.37,-2.18,-26.00,-15.00,-6.00
02:51:45,119.49,21.45,-6.55,-8.00,1.00,29.00
02:51:45,116.98,12.61,-12.90,3.00,1.00,9.00
02:51:46,115.19,5.04,-18.87,-1.00,18.00,-26.00
02:51:46,114.46,-3.84,-23.91,-7.00,10.00,-22.00
02:51:46,114.05,-14.51,-28.54,11.00,27.00,11.00
02:51:46,113.96,-23.97,-33.15,-3.00,4.00,11.00
02:51:46,115.01,-30.62,-36.11,-17.00,-30.00,59.00
02:51:46,117.75,-38.94,-42.44,1.00,-52.00,62.00
02:51:46,63.34,-47.91,-53.20,0.00,-38.00,31.00
02:51:46,74.01,-56.59,-69.45,11.00,1.00,31.00
02:51:46,86.73,-61.03,-86.28,6.00,-20.00,-32698.00
02:51:47,102.17,-63.45,-107.99,7.00,-18.00,100.00
02:51:47,121.40,-61.26,-138.96,-16.00,-23.00,91.00
02:51:47,130.92,-55.28,-160.05,10.00,-9.00,64.00
02:51:47,131.59,-50.50,-171.19,-39.00,-26.00,50.00
02:51:47,129.63,-47.59,-176.87,-51.00,-31.00,47.00
02:51:47,125.88,-45.59,-179.75,-54.00,-45.00,10.00
02:51:47,122.43,-45.93,-176.49,33.00,-37.00,-57.00
02:51:47,114.62,-53.59,-156.82,81.00,-65.00,15.00
02:51:47,94.96,-61.52,-121.65,29.00,-55.00,63.00
02:51:47,63.84,-58.25,-76.70,8.00,-32.00,78.00
02:51:48,50.02,-45.77,-52.10,24.00,0.00,18.00
02:51:48,45.73,-32.22,-37.57,-9.00,-9.00,3.00
02:51:48,45.76,-15.86,-24.29,-46.00,-11.00,45.00
02:51:48,48.67,-1.28,-13.92,-18.00,0.00,6.00
02:51:48,55.04,12.15,-3.23,-26.00,-32.00,-24.00
02:51:48,64.44,24.81,10.71,-41.00,-29.00,-21.00
02:51:48,74.79,31.97,22.76,-32.00,-1.00,8.00
02:51:48,81.95,33.77,29.51,-23.00,-39.00,7.00
02:51:48,85.76,34.18,30.95,-36.00,-46.00,4.00
02:51:49,85.28,30.32,26.37,-26.00,-15.00,32.00
02:51:49,83.66,25.36,19.30,-54.00,-70.00,-34.00
02:51:49,82.17,18.12,10.37,-40.00,-30.00,-20.00
02:51:49,79.98,8.84,-0.41,-28.00,-3.00,6.00
02:51:49,78.76,0.65,-9.93,-24.00,-38.00,9.00
02:51:49,77.51,-8.69,-21.11,-20.00,-46.00,4.00
02:51:49,77.14,-18.43,-32.33,-3.00,-16.00,19.00
02:51:49,78.17,-27.47,-43.66,2.00,-1.00,40.00
02:51:49,81.96,-37.40,-58.90,19.00,3.00,34.00
02:51:49,87.95,-46.49,-75.82,25.00,44.00,66.00
02:51:50,97.59,-53.39,-96.81,-5.00,17.00,72.00
02:51:50,107.19,-57.28,-116.03,2.00,3.00,69.00
02:51:50,120.56,-57.34,-139.80,-36.00,-51.00,70.00
02:51:50,129.23,-52.45,-160.25,-36.00,-54.00,48.00
02:51:50,129.65,-47.05,-173.51,-25.00,-54.00,47.00
02:51:50,125.54,-43.11,178.14,-25.00,-41.00,34.00
02:51:50,120.49,-41.18,174.04,-23.00,-55.00,32.00
02:51:50,116.37,-39.87,172.76,-7.00,-82.00,33.00
02:51:50,114.19,-39.59,172.43,37.00,-77.00,88.00
02:51:51,114.59,-40.90,171.54,17.00,-83.00,21.00
02:51:51,115.49,-42.01,172.40,-23.00,-82.00,26.00
02:51:51,115.31,-42.51,174.36,-21.00,-46.00,24.00
02:51:51,114.48,-41.94,175.14,22.00,-29.00,28.00
02:51:51,115.16,-42.93,176.29,2.00,-38.00,30.00
02:51:51,115.14,-44.07,178.25,6.00,-49.00,37.00
02:51:51,114.79,-45.15,179.10,21.00,-15.00,39.00
02:51:51,114.48,-46.67,-179.99,11.00,-2.00,25.00
02:51:51,115.38,-49.72,-178.08,28.00,-20.00,49.00
02:51:51,116.37,-53.71,-176.21,-1.00,-23.00,28.00
02:51:52,119.66,-59.03,-173.94,23.00,-31.00,25.00
02:51:52,123.74,-63.25,-172.79,44.00,-14.00,-10.00
02:51:52,129.40,-67.72,-172.65,3.00,0.00,-17.00
02:51:52,134.73,-69.84,-174.09,40.00,-20.00,-13.00
02:51:52,140.43,-71.79,-175.61,28.00,-43.00,13.00
02:51:52,144.99,-71.53,-178.58,12.00,-13.00,28.00
02:51:52,146.73,-68.57,179.21,14.00,29.00,13.00
02:51:52,145.91,-65.03,-179.95,16.00,20.00,12.00
02:51:52,144.32,-62.97,-177.43,-6.00,19.00,6.00
02:51:53,143.33,-59.95,-176.31,13.00,27.00,-3.00
02:51:53,141.83,-57.88,-175.54,-29.00,5.00,6.00
02:51:53,145.40,-55.54,179.72,36.00,48.00,-6.00
02:51:53,148.43,-54.87,175.64,-69.00,15.00,13.00
02:51:53,145.77,-53.56,176.35,-3.00,-34.00,10.00
02:51:53,141.53,-51.72,176.13,-12.00,33.00,-15.00
02:51:53,136.71,-50.80,176.54,69.00,50.00,-48.00
02:51:53,131.04,-50.54,176.67,28.00,5.00,0.00
02:51:53,126.73,-48.86,173.17,49.00,-52.00,66.00
02:51:53,121.54,-46.77,167.48,25.00,-41.00,66.00
02:51:54,113.41,-46.74,170.00,28.00,-59.00,82.00
02:51:54,105.38,-48.63,176.96,-8.00,-52.00,43.00
02:51:54,100.43,-48.81,179.30,-31.00,-5.00,8.00
02:51:54,99.74,-46.03,175.96,2.00,24.00,13.00
02:51:54,98.86,-45.56,178.04,-18.00,-37.00,52.00
02:51:54,99.23,-45.48,-179.77,4.00,-33.00,71.00
02:51:54,100.82,-45.23,179.74,-33.00,-7.00,56.00
02:51:54,100.76,-43.95,-179.48,-20.00,-8.00,-12.00
02:51:54,99.38,-41.74,-177.67,52.00,63.00,-10.00
02:51:55,98.92,-39.76,-176.11,-16.00,-83.00,24.00
02:51:55,99.72,-37.53,-176.69,23.00,12.00,-7.00
02:51:55,99.91,-36.05,-176.96,15.00,4.00,11.00
02:51:55,99.89,-35.00,-177.25,21.00,2.00,3.00
02:51:55,100.04,-34.73,-177.35,48.00,12.00,-27.00
02:51:55,99.74,-35.68,-177.13,-16.00,-9.00,40.00
02:51:55,99.72,-34.96,-177.25,39.00,3.00,-14.00
02:51:55,99.87,-34.37,-177.34,27.00,6.00,0.00
02:51:55,99.66,-34.74,-177.22,-18.00,-7.00,29.00
02:51:55,99.67,-34.54,-177.22,18.00,-1.00,4.00
02:51:56,99.64,-34.62,-177.21,7.00,-2.00,16.00
02:51:56,99.64,-34.59,-177.21,9.00,-2.00,10.00
02:51:56,99.64,-34.61,-177.21,10.00,1.00,13.00
02:51:56,99.64,-34.61,-177.21,12.00,-2.00,11.00
02:51:56,99.64,-34.61,-177.21,8.00,-1.00,13.00
02:51:56,99.64,-34.60,-177.21,9.00,0.00,11.00
02:51:56,99.64,-34.60,-177.20,11.00,-2.00,12.00
02:51:56,99.64,-34.60,-177.20,8.00,-1.00,13.00
02:51:56,99.64,-34.60,-177.20,10.00,0.00,11.00
02:51:57,99.64,-34.60,-177.20,11.00,-2.00,12.00
02:51:57,99.64,-34.60,-177.20,9.00,0.00,10.00
02:51:57,99.64,-34.60,-177.20,9.00,0.00,10.00
02:51:57,99.64,-34.60,-177.20,11.00,-1.00,14.00
02:51:57,99.64,-34.60,-177.20,11.00,-2.00,10.00
02:51:57,99.64,-34.60,-177.20,9.00,0.00,14.00
02:51:57,99.64,-34.60,-177.20,11.00,-1.00,11.00
02:51:57,99.64,-34.60,-177.20,11.00,-2.00,13.00
02:51:57,99.64,-34.60,-177.20,11.00,-1.00,13.00
02:51:57,99.64,-34.60,-177.20,9.00,-1.00,14.00
02:51:58,99.64,-34.60,-177.20,10.00,-1.00,16.00
02:51:58,99.64,-34.60,-177.20,10.00,-3.00,10.00
02:51:58,99.64,-34.60,-177.20,9.00,-1.00,11.00
02:51:58,99.64,-34.60,-177.20,11.00,-4.00,14.00
02:51:58,99.64,-34.60,-177.20,11.00,-3.00,11.00
02:51:58,99.64,-34.60,-177.20,10.00,-3.00,13.00
02:51:58,99.64,-34.60,-177.20,10.00,-2.00,13.00
02:51:58,99.64,-34.60,-177.20,10.00,-3.00,9.00
02:51:58,99.64,-34.60,-177.20,9.00,-4.00,13.00
02:51:59,99.64,-34.60,-177.20,10.00,-4.00,11.00
02:51:59,99.64,-34.60,-177.20,12.00,-2.00,11.00
02:51:59,99.64,-34.60,-177.20,10.00,1.00,13.00
02:51:59,99.64,-34.60,-177.20,9.00,-4.00,12.00
02:51:59,99.64,-34.60,-177.20,9.00,-2.00,13.00
02:51:59,99.64,-34.60,-177.20,9.00,-3.00,11.00
