20:24:17,17.31,14.87,-177.77,26.00,6.00,-1.00
20:24:17,17.27,14.43,-177.78,4.00,0.00,-3.00
20:24:17,17.29,14.58,-177.77,-7.00,12.00,-15.00
20:24:17,17.33,14.17,-177.76,6.00,-24.00,-5.00
20:24:18,17.52,13.56,-177.75,0.00,0.00,7.00
20:24:18,17.65,13.49,-177.73,71.00,0.00,-27.00
20:24:18,19.25,8.31,-177.30,41.00,-22.00,-59.00
20:24:18,20.89,3.18,-177.07,-24.00,25.00,56.00
20:24:18,20.85,3.05,-177.03,17.00,-8.00,50.00
20:24:18,22.59,-0.64,-176.63,-3.00,27.00,11.00
20:24:18,25.99,-0.65,-176.44,47.00,18.00,-25.00
20:24:18,31.67,1.62,-176.63,43.00,-7.00,0.00
20:24:18,40.26,1.15,-177.58,-29.00,30.00,20.00
20:24:19,46.62,-3.40,-177.52,-109.00,-17.00,108.00
20:24:19,50.64,-1.87,-177.71,31.00,-40.00,14.00
20:24:19,55.52,-2.83,-177.99,20.00,17.00,38.00
20:24:19,58.10,-2.47,-178.17,-31.00,-24.00,84.00
20:24:19,60.97,-4.05,-178.24,-13.00,-65.00,-23.00
20:24:19,64.06,-2.97,-178.44,74.00,-45.00,-39.00
20:24:19,66.56,-2.60,-178.58,56.00,-29.00,14.00
20:24:19,68.88,-2.23,-178.52,87.00,-81.00,-76.00
20:24:19,69.41,-2.93,-178.58,1.00,-73.00,11.00
20:24:20,69.16,-3.20,-178.50,-20.00,-26.00,40.00
20:24:20,70.18,-4.43,-178.52,90.00,-75.00,-62.00
20:24:20,71.51,-6.78,-178.62,58.00,-49.00,0.00
20:24:20,71.71,-8.09,-178.34,24.00,-73.00,-5.00
20:24:20,74.06,-7.40,-178.49,90.00,-70.00,6.00
20:24:20,78.64,-5.48,-179.07,37.00,-44.00,35.00
20:24:20,82.97,-3.23,-179.61,-34.00,-56.00,77.00
20:24:20,83.76,-4.80,-179.19,-12.00,-82.00,9.00
20:24:20,85.53,-6.20,-179.32,0.00,-47.00,39.00
20:24:21,87.60,-4.37,179.80,88.00,-57.00,11.00
20:24:21,91.22,-2.79,178.71,21.00,-50.00,13.00
20:24:21,94.88,-2.07,178.18,-36.00,-78.00,83.00
20:24:21,99.51,-3.17,178.50,57.00,-93.00,-26.00
20:24:21,104.55,-5.77,178.51,15.00,-47.00,36.00
20:24:21,107.84,-5.41,178.67,50.00,-69.00,-26.00
20:24:21,112.25,-6.56,178.94,-62.00,-76.00,69.00
20:24:21,117.45,-3.00,179.33,122.00,-54.00,-118.00
20:24:21,121.32,-3.65,178.83,49.00,-86.00,49.00
20:24:22,122.74,-5.78,178.95,11.00,-84.00,22.00
20:24:22,125.15,-5.93,178.99,102.00,-68.00,-55.00
20:24:22,131.62,-6.35,178.79,38.00,-99.00,6.00
20:24:22,141.03,-7.16,177.72,5.00,-73.00,30.00
20:24:22,150.44,-3.65,178.22,67.00,-114.00,267.00
20:24:22,152.48,-1.08,177.89,80.00,-74.00,-33.00
20:24:22,151.00,-4.30,178.14,59.00,-110.00,-18.00
20:24:22,150.84,-7.48,178.65,-44.00,-101.00,52.00
20:24:23,150.83,-6.17,179.17,26.00,-72.00,-1.00
20:24:23,150.56,-3.61,178.92,89.00,-62.00,-24.00
20:24:23,150.66,-3.21,179.71,178.00,-49.00,-126.00
20:24:23,151.66,-6.76,-179.95,6.00,-55.00,2.00
20:24:23,153.07,-7.50,-179.97,31.00,-13.00,-64.00
20:24:23,151.26,-6.23,179.14,52.00,-109.00,-116.00
20:24:23,145.42,1.31,170.81,378.00,99.00,-79.00
20:24:23,142.51,1.00,164.38,192.00,104.00,-9.00
20:24:23,144.39,2.18,168.42,119.00,-65.00,190.00
20:24:24,145.07,1.27,171.66,-60.00,-142.00,210.00
20:24:24,143.38,0.61,168.99,-53.00,-141.00,212.00
20:24:24,143.37,-3.11,172.14,-285.00,-36.00,28.00
20:24:24,143.65,-4.59,173.07,-151.00,-68.00,-55.00
20:24:24,142.28,-2.53,175.70,-71.00,-78.00,8.00
20:24:24,141.18,-0.38,179.98,128.00,-22.00,-7.00
20:24:24,141.45,4.19,-179.86,155.00,-64.00,-59.00
20:24:24,141.80,-0.39,-179.42,-128.00,-112.00,48.00
20:24:24,144.45,-3.61,-179.82,-40.00,-89.00,101.00
20:24:25,147.14,-0.48,179.67,10.00,-52.00,-101.00
20:24:25,147.82,5.68,179.45,136.00,-50.00,-92.00
20:24:25,147.55,9.70,179.42,30.00,-55.00,1.00
20:24:25,147.54,10.24,179.41,10.00,-65.00,9.00
20:24:25,147.63,10.44,179.82,15.00,-51.00,5.00
20:24:25,147.71,10.59,-179.72,12.00,-43.00,3.00
20:24:25,147.78,10.70,-179.36,10.00,-36.00,2.00
20:24:25,147.83,10.78,-179.09,10.00,-31.00,0.00
20:24:25,147.87,10.84,-178.90,9.00,-28.00,5.00
20:24:26,147.90,10.89,-178.72,9.00,-25.00,0.00
20:24:26,147.92,10.94,-178.58,6.00,-26.00,2.00
20:24:26,147.94,10.97,-178.47,6.00,-20.00,0.00
20:24:26,147.96,11.00,-178.39,6.00,-21.00,3.00
20:24:26,147.98,11.03,-178.30,8.00,-18.00,1.00
20:24:26,147.99,11.05,-178.22,5.00,-18.00,-1.00
20:24:26,148.00,11.07,-178.17,5.00,-15.00,1.00
20:24:26,148.02,11.09,-178.11,2.00,-16.00,2.00
20:24:26,148.02,11.10,-178.06,5.00,-15.00,0.00
20:24:27,148.03,11.11,-178.01,3.00,-14.00,0.00
20:24:27,148.04,11.12,-177.98,2.00,-14.00,1.00
20:24:27,148.05,11.14,-177.93,4.00,-13.00,1.00
20:24:27,148.06,11.14,-177.90,4.00,-11.00,2.00
20:24:27,148.06,11.15,-177.87,2.00,-10.00,0.00
20:24:27,148.06,11.15,-177.87,3.00,-11.00,-1.00
20:24:27,148.06,11.15,-177.87,3.00,-11.00,1.00
20:24:27,148.06,11.15,-177.87,3.00,-12.00,-2.00
20:40:47,0.00,0.00,0.00,0.00,0.00,0.00
20:40:47,0.00,0.00,0.00,0.00,0.00,0.00
20:40:47,0.00,0.00,0.00,0.00,0.00,0.00
20:40:47,0.00,0.00,0.00,0.00,0.00,0.00
20:40:47,0.00,0.00,0.00,0.00,-256.00,-1.00
20:40:48,0.00,0.00,0.00,0.00,0.00,0.00
20:40:48,146.89,15.87,175.18,-2.00,0.00,7.00
20:40:48,146.89,15.87,175.18,0.00,1.00,1.00
20:40:48,146.89,15.87,175.18,0.00,0.00,0.00
20:40:48,146.89,15.87,175.18,1.00,0.00,1.00
20:40:48,146.89,15.87,175.18,1.00,2.00,2.00
20:40:48,146.89,15.87,175.18,2.00,-1.00,0.00
20:40:48,146.89,15.87,175.18,0.00,0.00,-1.00
20:40:48,146.89,15.87,175.18,1.00,1.00,1.00
20:40:49,146.89,15.87,175.18,0.00,1.00,0.00
20:40:49,146.89,15.87,175.18,0.00,0.00,1.00
20:40:49,146.89,15.87,175.18,0.00,0.00,0.00
20:40:49,146.89,15.87,175.18,1.00,0.00,0.00
20:40:49,146.89,15.87,175.18,1.00,0.00,2.00
20:40:49,146.89,15.87,175.18,0.00,0.00,0.00
20:40:49,146.89,15.87,175.18,0.00,1.00,0.00
20:40:49,146.89,15.87,175.18,0.00,0.00,0.00
20:40:49,146.89,15.87,175.18,0.00,-1.00,-3.00
20:40:50,146.89,15.87,175.18,0.00,0.00,0.00
20:40:50,146.89,15.87,175.18,0.00,0.00,1.00
20:40:50,146.89,15.87,175.18,0.00,0.00,0.00
20:40:50,146.89,15.87,175.18,0.00,0.00,0.00
20:40:50,146.89,15.87,175.18,0.00,1.00,1.00
20:40:50,146.89,15.87,175.18,0.00,0.00,1.00
20:40:50,146.89,15.87,175.18,0.00,1.00,0.00
20:40:50,146.89,15.87,175.18,0.00,0.00,1.00
20:40:51,146.89,15.87,175.18,1.00,0.00,1.00
20:40:51,146.89,15.87,175.18,0.00,-1.00,0.00
20:40:51,146.89,15.87,175.18,1.00,1.00,0.00
20:40:51,146.89,15.87,175.18,0.00,1.00,0.00
20:40:51,146.89,15.87,175.18,0.00,0.00,1.00
20:40:51,146.89,15.87,175.18,-1.00,1.00,0.00
20:40:51,146.89,15.87,175.18,1.00,0.00,0.00
20:40:51,146.89,15.87,175.18,1.00,0.00,0.00
20:40:51,146.89,15.87,175.18,0.00,1.00,0.00
20:40:52,146.89,15.87,175.18,1.00,0.00,0.00
20:40:52,146.89,15.87,175.18,0.00,2.00,0.00
20:40:52,146.89,15.87,175.18,0.00,0.00,2.00
20:40:52,146.89,15.87,175.18,0.00,0.00,0.00
20:40:52,146.89,15.87,175.18,0.00,-1.00,-2.00
20:40:52,146.89,15.87,175.18,0.00,0.00,2.00
20:40:52,146.89,15.87,175.18,0.00,0.00,2.00
20:40:52,146.89,15.87,175.18,0.00,0.00,0.00
20:40:52,146.89,15.87,175.18,1.00,0.00,0.00
20:40:53,146.89,15.87,175.18,0.00,0.00,1.00
20:40:53,146.89,15.87,175.18,0.00,0.00,0.00
20:40:53,146.89,15.87,175.18,0.00,0.00,3.00
20:40:53,146.89,15.87,175.18,0.00,0.00,0.00
20:40:53,146.89,15.87,175.18,0.00,-1.00,0.00
20:40:53,146.89,15.87,175.18,0.00,0.00,1.00
20:56:53,0.00,0.00,0.00,0.00,0.00,0.00
20:56:53,0.00,0.00,0.00,0.00,0.00,0.00
20:56:53,0.00,0.00,0.00,0.00,0.00,0.00
20:56:54,0.00,0.00,0.00,0.00,0.00,0.00
20:56:54,0.00,0.00,0.00,0.00,0.00,0.00
20:56:54,0.00,0.00,0.00,0.00,0.00,0.00
20:56:54,-171.86,17.09,-178.79,0.00,-1.00,2.00
20:56:54,-171.86,17.09,-178.79,0.00,0.00,-1.00
20:56:54,-171.86,17.09,-178.79,0.00,0.00,0.00
20:56:54,-171.86,17.09,-178.79,0.00,0.00,0.00
20:56:54,-171.86,17.09,-178.79,0.00,0.00,-1.00
20:56:54,-171.86,17.09,-178.79,0.00,0.00,0.00
20:56:55,-171.86,17.09,-178.79,0.00,0.00,0.00
20:56:55,-171.86,17.09,-178.79,0.00,0.00,0.00
20:56:55,-171.86,17.09,-178.79,1.00,0.00,-3.00
20:56:55,-171.86,17.09,-178.79,1.00,1.00,-2.00
20:56:55,53.89,3.56,172.99,1.00,1.00,0.00
20:56:55,-171.86,17.09,-178.79,0.00,0.00,-1.00
20:56:55,-171.86,17.09,-178.79,1.00,1.00,-1.00
20:56:55,-171.86,17.09,-178.79,2.00,0.00,0.00
20:56:55,-171.86,17.09,-178.79,2.00,0.00,0.00
20:56:56,-171.86,17.09,-178.79,1.00,3.00,0.00
20:56:56,-171.86,17.09,-178.79,2.00,0.00,0.00
20:56:56,-171.86,17.09,-178.79,0.00,3.00,-4.00
20:56:56,-171.86,17.09,-178.79,0.00,1.00,0.00
20:56:56,-171.86,17.09,-178.79,1.00,2.00,-1.00
20:56:56,-171.86,17.09,-178.79,1.00,1.00,0.00
20:56:56,-171.86,17.09,-178.79,0.00,1.00,0.00
20:56:56,-171.86,17.09,-178.79,0.00,0.00,0.00
20:56:56,-171.86,17.09,-178.79,0.00,2.00,-4.00
20:56:57,-171.86,17.09,-178.79,1.00,1.00,0.00
20:56:57,-171.86,17.09,-178.79,0.00,1.00,0.00
20:56:57,-171.86,17.09,-178.79,0.00,0.00,0.00
20:56:57,-171.86,17.09,-178.79,1.00,1.00,-1.00
20:56:57,-171.86,17.09,-178.79,2.00,3.00,-1.00
20:56:57,-171.86,17.09,-178.79,0.00,0.00,0.00
20:56:57,-171.86,17.09,-178.79,3.00,0.00,0.00
20:56:57,-171.86,17.09,-178.79,0.00,1.00,1.00
20:56:57,-171.86,17.09,-178.79,0.00,2.00,0.00
20:56:58,-171.86,17.09,-178.79,1.00,1.00,0.00
20:56:58,-171.87,16.91,-178.79,-8.00,-1.00,0.00
20:56:58,-171.84,17.17,-178.78,9.00,4.00,-2.00
20:56:58,-171.84,17.21,-178.78,25.00,6.00,-5.00
20:56:58,-171.85,17.14,-178.78,6.00,0.00,-1.00
20:56:58,-171.85,17.09,-178.79,0.00,4.00,0.00
20:56:58,-171.85,17.09,-178.79,-2.00,0.00,-1.00
20:56:58,-171.85,17.09,-178.79,3.00,2.00,-1.00
20:56:58,-171.86,17.02,-178.79,4.00,-5.00,-7.00
20:56:59,-172.39,14.40,-178.86,15.00,8.00,3.00
20:56:59,-174.32,6.01,-178.89,97.00,-11.00,-64.00
20:56:59,-175.45,-2.47,-178.55,-29.00,0.00,-1.00
20:56:59,-174.10,-4.20,-178.21,9.00,-4.00,-4.00
20:56:59,-173.92,-8.53,-178.00,-107.00,-29.00,105.00
20:56:59,-171.74,-7.82,-178.31,-46.00,-36.00,-21.00
20:56:59,-164.05,-4.45,178.22,49.00,-50.00,-6.00
20:56:59,-152.00,-0.22,172.19,107.00,28.00,29.00
20:57:00,-140.70,3.75,169.46,78.00,-6.00,170.00
20:57:00,-132.46,6.83,172.45,80.00,-46.00,31.00
20:57:00,-125.98,6.68,173.40,35.00,-11.00,-12.00
20:57:00,-121.94,6.27,175.21,-51.00,-74.00,10.00
20:57:00,-122.41,8.05,176.05,-21.00,-48.00,-21.00
20:57:00,-126.72,8.46,176.66,-49.00,12.00,-18.00
20:57:00,-135.51,7.60,178.16,-64.00,26.00,32.00
20:57:00,-152.77,7.77,-177.13,45.00,98.00,34.00
20:57:00,-171.52,6.60,-168.24,-1.00,40.00,29.00
20:57:01,172.72,5.13,-163.23,63.00,-17.00,6.00
20:57:01,158.79,3.54,-168.07,-15.00,45.00,-32.00
20:57:01,147.77,6.25,-177.61,6.00,77.00,27.00
20:57:01,136.99,6.97,174.01,27.00,90.00,-25.00
20:57:01,134.65,2.94,-179.56,-118.00,-156.00,-73.00
20:57:01,133.52,1.15,179.78,14.00,27.00,8.00
20:57:01,130.12,0.10,179.95,-156.00,-23.00,41.00
20:57:01,126.01,3.67,179.79,-78.00,-80.00,-32.00
20:57:01,125.80,6.71,179.70,-178.00,9.00,151.00
20:57:02,125.22,12.97,179.20,-3.00,-12.00,-37.00
20:57:02,125.27,15.41,179.08,6.00,-12.00,-20.00
20:57:02,125.29,13.70,179.13,-91.00,-20.00,-6.00
20:57:02,125.34,12.78,179.33,-38.00,-15.00,-10.00
20:57:02,125.35,13.04,179.39,-38.00,-13.00,-10.00
20:57:02,125.39,12.39,179.56,-38.00,-13.00,-4.00
20:57:02,125.41,12.22,179.65,-32.00,-12.00,-7.00
20:57:02,125.42,11.95,179.73,-23.00,-10.00,-4.00
20:57:02,125.44,11.78,179.79,-26.00,-6.00,-2.00
20:57:03,125.45,11.65,179.84,-23.00,-6.00,-3.00
20:57:03,125.46,11.53,179.88,-19.00,-6.00,-1.00
20:57:03,125.46,11.44,179.91,-16.00,-6.00,-3.00
20:57:03,125.47,11.36,179.95,-14.00,-5.00,-2.00
20:57:03,125.47,11.29,179.97,-16.00,-4.00,-2.00
20:57:03,125.47,11.23,179.99,-15.00,-6.00,-3.00
20:57:03,125.48,11.17,-179.99,-14.00,-7.00,-1.00
20:57:03,125.48,11.13,-179.97,-13.00,-2.00,-2.00
20:57:03,125.48,11.09,-179.96,-11.00,-5.00,-3.00
20:57:04,125.49,11.04,-179.94,-13.00,-4.00,-4.00
20:57:04,125.49,11.03,-179.95,-11.00,-3.00,-2.00
20:57:04,125.49,11.03,-179.95,-11.00,-4.00,-2.00
22:04:39,0.00,0.00,0.00,0.00,0.00,0.00
22:04:39,0.00,0.00,0.00,0.00,0.00,0.00
22:04:40,0.00,0.00,0.00,0.00,0.00,0.00
22:04:40,0.00,0.00,0.00,0.00,0.00,0.00
22:04:40,0.00,0.00,0.00,0.00,0.00,0.00
22:04:40,0.00,0.00,0.00,0.00,0.00,0.00
22:04:40,-158.92,11.38,-177.89,1.00,0.00,-1.00
22:04:40,-158.92,11.38,-177.89,0.00,0.00,-1.00
22:04:40,-158.92,11.38,-177.89,0.00,0.00,-2.00
22:04:40,-158.92,11.38,-177.89,1.00,1.00,-1.00
22:04:40,-158.92,11.38,-177.89,0.00,0.00,-4.00
22:04:41,-158.92,11.38,-177.89,1.00,0.00,-1.00
22:04:41,-158.92,11.38,-177.89,0.00,-2.00,-2.00
22:04:41,-158.92,11.38,-177.89,0.00,1.00,0.00
22:04:41,-158.92,11.38,-177.89,0.00,1.00,-2.00
22:04:41,-158.92,11.38,-177.89,-1.00,0.00,0.00
22:04:41,-158.92,11.38,-177.89,1.00,0.00,-1.00
22:04:41,-158.92,11.38,-177.89,0.00,0.00,-5.00
22:04:41,-158.92,11.38,-177.89,0.00,0.00,0.00
22:04:41,-158.92,11.38,-177.89,0.00,0.00,-3.00
22:04:42,-158.92,11.38,-177.89,0.00,0.00,-1.00
22:04:42,-158.92,11.38,-177.89,0.00,0.00,-2.00
22:04:42,-158.92,11.38,-177.89,0.00,0.00,-4.00
22:04:42,-158.92,11.38,-177.89,3.00,1.00,-1.00
22:04:42,-158.92,11.38,-177.89,1.00,0.00,-2.00
22:04:42,-7.50,-53.95,14.66,0.00,0.00,-3.00
22:04:42,-158.92,11.38,-177.89,0.00,0.00,-3.00
22:04:42,-158.92,11.38,-177.89,0.00,0.00,0.00
22:04:42,-158.92,11.38,-177.89,1.00,-1.00,0.00
22:04:43,-158.92,11.38,-177.89,0.00,-1.00,-1.00
22:04:43,-158.92,11.38,-177.89,0.00,0.00,-2.00
22:04:43,-158.92,11.38,-177.89,0.00,0.00,-2.00
22:04:43,-158.92,11.38,-177.89,0.00,-1.00,-2.00
22:04:43,-158.92,11.38,-177.89,0.00,0.00,-1.00
22:04:43,-158.92,11.38,-177.89,1.00,0.00,-1.00
22:04:43,-158.92,11.38,-177.89,-1.00,0.00,0.00
22:04:43,-158.92,11.38,-177.89,0.00,0.00,0.00
22:10:46,0.00,0.00,0.00,0.00,0.00,0.00
22:10:46,0.00,0.00,0.00,0.00,0.00,0.00
22:10:46,0.00,0.00,0.00,0.00,0.00,0.00
22:19:23,0.00,0.00,0.00,0.00,0.00,0.00
22:19:23,0.00,0.00,0.00,0.00,0.00,0.00
22:19:23,0.00,0.00,0.00,0.00,0.00,0.00
22:19:23,0.00,0.00,0.00,0.00,0.00,0.00
22:19:24,0.00,0.00,0.00,0.00,0.00,0.00
22:19:24,0.00,0.00,0.00,0.00,0.00,0.00
22:19:24,-159.28,11.37,-177.92,1.00,-2.00,-1.00
22:19:24,-159.28,11.37,-177.92,0.00,-2.00,-1.00
22:19:24,-159.28,11.37,-177.92,0.00,0.00,0.00
22:19:24,-159.28,11.37,-177.92,0.00,1.00,0.00
22:19:24,-159.28,11.37,-177.92,0.00,0.00,-1.00
22:19:24,-159.28,11.37,-177.92,1.00,0.00,0.00
22:19:25,-159.28,11.37,-177.92,-2.00,0.00,0.00
22:19:25,-159.28,11.37,-177.92,-1.00,0.00,0.00
22:19:25,-159.28,11.37,-177.92,0.00,-1.00,3.00
22:19:25,-159.28,11.37,-177.92,0.00,0.00,0.00
22:19:25,-159.28,11.37,-177.92,0.00,0.00,0.00
22:19:25,-159.28,11.37,-177.92,0.00,0.00,0.00
22:19:25,-159.28,11.37,-177.92,1.00,0.00,-1.00
22:19:25,-159.28,11.37,-177.92,0.00,0.00,-1.00
22:19:25,-159.28,11.37,-177.92,0.00,0.00,0.00
22:19:26,-159.28,11.37,-177.92,0.00,0.00,0.00
22:19:26,-159.28,11.37,-177.92,1.00,0.00,-1.00
22:19:26,-159.28,11.37,-177.92,0.00,0.00,1.00
22:19:26,-159.28,11.37,-177.92,0.00,-1.00,0.00
22:19:26,-159.28,11.37,-177.92,0.00,-1.00,0.00
22:19:26,-159.28,11.37,-177.92,0.00,-1.00,1.00
22:19:26,-159.28,11.37,-177.92,-1.00,0.00,1.00
22:19:26,-159.28,11.37,-177.92,0.00,0.00,2.00
22:19:26,-159.28,11.37,-177.92,0.00,0.00,0.00
22:19:27,-159.28,11.37,-177.92,2.00,0.00,1.00
22:19:27,-159.28,11.37,-177.92,-1.00,0.00,0.00
22:19:27,-159.28,11.37,-177.92,-1.00,-1.00,-1.00
22:19:27,-159.28,11.37,-177.92,0.00,0.00,-1.00
22:21:15,0.00,0.00,0.00,0.00,0.00,0.00
22:21:16,0.00,0.00,0.00,0.00,0.00,0.00
22:21:16,0.00,0.00,0.00,0.00,0.00,0.00
22:21:16,0.00,0.00,0.00,0.00,0.00,0.00
22:21:16,0.00,0.00,0.00,0.00,0.00,0.00
22:21:16,0.00,0.00,0.00,0.00,0.00,0.00
22:21:16,-159.18,11.37,-177.90,1.00,0.00,-6.00
22:21:16,-159.18,11.37,-177.90,0.00,0.00,0.00
22:21:16,-159.18,11.37,-177.90,1.00,0.00,0.00
22:22:17,0.00,0.00,0.00,0.00,0.00,0.00
22:22:17,0.00,0.00,0.00,0.00,0.00,0.00
22:22:18,0.00,0.00,0.00,0.00,0.00,0.00
22:22:18,0.00,0.00,0.00,0.00,0.00,0.00
22:23:09,0.00,0.00,0.00,0.00,0.00,0.00
22:23:09,0.00,0.00,0.00,0.00,0.00,0.00
22:23:09,0.00,0.00,0.00,0.00,0.00,0.00
22:23:09,0.00,0.00,0.00,0.00,0.00,0.00
22:23:09,0.00,0.00,0.00,0.00,0.00,0.00
22:23:09,0.00,0.00,0.00,0.00,0.00,0.00
22:23:09,-159.78,11.39,-177.94,0.00,0.00,0.00
22:23:09,-159.78,11.39,-177.94,0.00,-1.00,0.00
22:23:10,-159.78,11.39,-177.94,0.00,-2.00,-2.00
22:23:10,-159.78,11.39,-177.94,0.00,0.00,0.00
22:23:10,-159.78,11.39,-177.94,0.00,0.00,-2.00
22:23:10,-159.78,11.39,-177.94,0.00,0.00,1.00
22:23:10,-159.78,11.39,-177.94,0.00,0.00,0.00
22:23:10,-159.78,11.39,-177.94,1.00,0.00,-2.00
22:23:10,-159.78,11.39,-177.94,0.00,-1.00,0.00
22:23:10,-159.78,11.39,-177.94,2.00,1.00,0.00
22:23:10,-159.78,11.39,-177.94,0.00,-2.00,-3.00
22:23:11,-159.78,11.39,-177.94,-1.00,-2.00,-2.00
22:23:11,-159.78,11.39,-177.94,2.00,1.00,0.00
22:24:14,0.00,0.00,0.00,0.00,0.00,0.00
22:24:15,0.00,0.00,0.00,0.00,0.00,0.00
22:24:15,0.00,0.00,0.00,0.00,0.00,0.00
22:24:15,0.00,0.00,0.00,0.00,0.00,0.00
22:24:15,0.00,0.00,0.00,0.00,0.00,0.00
22:24:15,0.00,0.00,0.00,0.00,0.00,0.00
22:24:15,-159.38,11.37,-177.92,0.00,0.00,0.00
22:24:20,0.00,0.00,0.00,0.00,0.00,0.00
22:24:20,0.00,0.00,0.00,0.00,0.00,0.00
22:24:20,0.00,0.00,0.00,0.00,0.00,0.00
22:24:20,0.00,0.00,0.00,0.00,0.00,0.00
22:24:20,0.00,0.00,0.00,0.00,0.00,0.00
22:24:20,0.00,0.00,0.00,0.00,0.00,0.00
22:24:20,-158.87,11.26,-177.88,8.00,2.00,0.00
22:24:21,-158.87,11.22,-177.88,1.00,1.00,0.00
22:24:21,-158.87,11.22,-177.88,4.00,0.00,0.00
22:24:21,-158.87,11.22,-177.88,9.00,0.00,0.00
22:24:21,-158.87,11.18,-177.88,0.00,0.00,-2.00
22:24:21,-158.87,11.18,-177.88,4.00,0.00,-1.00
22:24:21,-7.47,-53.91,14.66,8.00,4.00,1.00
22:24:21,-158.87,11.18,-177.88,7.00,1.00,1.00
22:24:21,-158.87,11.18,-177.88,1.00,0.00,0.00
22:24:21,-158.87,11.18,-177.88,4.00,2.00,0.00
22:26:01,0.00,0.00,0.00,0.00,0.00,0.00
22:26:01,0.00,0.00,0.00,0.00,0.00,0.00
22:26:02,0.00,0.00,0.00,0.00,0.00,0.00
22:26:02,0.00,0.00,0.00,0.00,0.00,0.00
22:26:02,0.00,0.00,0.00,0.00,0.00,0.00
22:26:02,0.00,0.00,0.00,0.00,0.00,0.00
22:26:02,-159.21,11.30,-177.92,1.00,0.00,0.00
22:26:02,-159.21,11.30,-177.92,0.00,-1.00,-1.00
22:26:02,-159.21,11.30,-177.92,3.00,-1.00,-1.00
22:26:02,-159.21,11.30,-177.92,0.00,1.00,-2.00
22:26:02,-159.21,11.30,-177.92,3.00,-1.00,0.00
22:26:03,-159.21,11.30,-177.92,2.00,-2.00,-1.00
22:26:03,-159.21,11.30,-177.92,4.00,-1.00,-1.00
22:26:03,-159.21,11.30,-177.92,3.00,1.00,-1.00
22:26:03,-159.21,11.30,-177.92,0.00,0.00,-3.00
22:26:03,-159.21,11.30,-177.92,3.00,0.00,1.00
22:26:34,0.00,0.00,0.00,0.00,0.00,0.00
22:26:35,0.00,0.00,0.00,0.00,0.00,0.00
22:26:35,0.00,0.00,0.00,0.00,0.00,0.00
22:26:35,0.00,0.00,0.00,0.00,0.00,0.00
22:26:35,0.00,0.00,0.00,0.00,0.00,0.00
22:26:35,0.00,0.00,0.00,0.00,0.00,0.00
22:26:35,-159.88,11.45,-178.00,0.00,-1.00,-4.00
22:30:34,0.00,0.00,0.00,0.00,0.00,0.00
22:30:34,0.00,0.00,0.00,0.00,0.00,0.00
22:30:34,0.00,0.00,0.00,0.00,0.00,0.00
22:30:34,0.00,0.00,0.00,0.00,0.00,0.00
22:30:35,0.00,0.00,0.00,0.00,0.00,0.00
22:30:35,0.00,0.00,0.00,0.00,0.00,0.00
22:30:49,0.00,0.00,0.00,0.00,0.00,0.00
22:30:49,0.00,0.00,0.00,0.00,0.00,0.00
22:30:49,0.00,0.00,0.00,0.00,0.00,0.00
22:30:49,0.00,0.00,0.00,0.00,0.00,0.00
22:30:49,0.00,0.00,0.00,0.00,0.00,0.00
22:30:50,0.00,0.00,0.00,0.00,0.00,0.00
22:30:50,-158.41,11.36,-177.86,0.00,0.00,-2.00
22:30:50,-158.41,11.36,-177.86,0.00,0.00,-1.00
22:30:50,-158.41,11.36,-177.86,1.00,0.00,-1.00
22:30:50,-158.41,11.36,-177.86,1.00,0.00,0.00
22:30:50,-158.41,11.36,-177.86,1.00,-1.00,-1.00
22:30:50,-158.41,11.36,-177.86,1.00,0.00,-1.00
22:30:50,-158.41,11.36,-177.86,1.00,0.00,-1.00
22:30:51,-158.41,11.36,-177.86,0.00,0.00,-1.00
22:30:51,-158.41,11.36,-177.86,1.00,2.00,-1.00
22:30:51,-158.41,11.36,-177.86,0.00,-1.00,-1.00
22:30:51,-158.41,11.36,-177.86,3.00,1.00,0.00
22:30:51,-158.41,11.36,-177.86,0.00,1.00,-1.00
22:30:51,-158.41,11.36,-177.86,-1.00,0.00,-1.00
22:33:53,0.00,0.00,0.00,0.00,0.00,0.00
22:33:53,0.00,0.00,0.00,0.00,0.00,0.00
22:33:53,0.00,0.00,0.00,0.00,0.00,0.00
22:33:53,0.00,0.00,0.00,0.00,0.00,0.00
22:33:53,0.00,0.00,0.00,0.00,0.00,0.00
22:33:54,0.00,0.00,0.00,0.00,0.00,0.00
22:33:54,-158.45,11.42,-177.89,0.00,1.00,-1.00
22:33:54,-158.45,11.42,-177.89,1.00,0.00,0.00
22:33:54,-158.45,11.42,-177.89,1.00,0.00,1.00
22:33:54,-158.45,11.42,-177.89,0.00,0.00,0.00
22:33:54,-158.45,11.42,-177.89,0.00,0.00,-2.00
22:35:48,0.00,0.00,0.00,0.00,0.00,0.00
22:35:49,0.00,0.00,0.00,0.00,0.00,0.00
22:35:49,0.00,0.00,0.00,0.00,0.00,0.00
22:35:49,0.00,0.00,0.00,0.00,0.00,0.00
22:35:49,0.00,0.00,0.00,0.00,0.00,0.00
22:35:49,-159.22,11.18,-177.93,3.00,0.00,1.00
22:35:49,-159.22,11.16,-177.93,0.00,0.00,0.00
22:35:49,-159.22,11.16,-177.93,7.00,0.00,0.00
